pore_id,particle_index,particle_id
524,1827,1828
524,1845,1846
525,1552,1553
525,1747,1748
525,1812,1813
525,1845,1846
526,1747,1748
526,1812,1813
526,1822,1823
526,1827,1828
527,1552,1553
527,1747,1748
527,1812,1813
527,1822,1823
528,1494,1495
528,1564,1565
528,1644,1645
528,1806,1807
529,1494,1495
529,1644,1645
529,1771,1772
529,1806,1807
530,1494,1495
530,1542,1543
530,1771,1772
530,1806,1807
531,1732,1733
531,1745,1746
531,1787,1788
531,1796,1797
532,75,76
532,148,149
532,149,150
532,305,306
533,67,68
533,75,76
533,149,150
533,305,306
534,220,221
534,312,313
534,347,348
534,506,507
535,949,950
535,1012,1013
535,1111,1112
535,1168,1169
536,90,91
536,93,94
536,106,107
536,150,151
537,33,34
537,68,69
537,140,141
537,273,274
538,60,61
538,68,69
538,140,141
538,273,274
539,33,34
539,140,141
539,147,148
539,154,155
540,33,34
540,34,35
540,140,141
540,147,148
541,14,15
541,61,62
541,116,117
541,169,170
542,60,61
542,61,62
542,116,117
542,140,141
543,41,42
543,61,62
543,116,117
543,169,170
544,41,42
544,61,62
544,116,117
544,140,141
545,60,61
545,116,117
545,273,274
545,342,343
546,60,61
546,116,117
546,140,141
546,273,274
547,34,35
547,116,117
547,156,157
547,169,170
548,34,35
548,41,42
548,116,117
548,169,170
549,34,35
549,41,42
549,116,117
549,147,148
550,41,42
550,116,117
550,140,141
550,147,148
551,34,35
551,116,117
551,140,141
551,147,148
552,33,34
552,116,117
552,140,141
552,273,274
553,33,34
553,34,35
553,116,117
553,140,141
554,629,630
554,719,720
554,905,906
554,957,958
555,858,859
555,944,945
555,968,969
555,1127,1128
556,846,847
556,858,859
556,968,969
556,1127,1128
557,846,847
557,858,859
557,944,945
557,1127,1128
558,846,847
558,858,859
558,870,871
558,944,945
559,858,859
559,944,945
559,996,997
559,1019,1020
560,858,859
560,944,945
560,968,969
560,996,997
561,695,696
561,804,805
561,933,934
561,942,943
562,616,617
562,657,658
562,676,677
562,966,967
563,1254,1255
563,1425,1426
563,1435,1436
563,1452,1453
564,1254,1255
564,1425,1426
564,1452,1453
564,1625,1626
565,1254,1255
565,1313,1314
565,1425,1426
565,1435,1436
566,1254,1255
566,1313,1314
566,1425,1426
566,1625,1626
567,1313,1314
567,1321,1322
567,1425,1426
567,1625,1626
568,1544,1545
568,1565,1566
568,1673,1674
568,1676,1677
569,1544,1545
569,1565,1566
569,1645,1646
569,1728,1729
570,1539,1540
570,1565,1566
570,1645,1646
570,1728,1729
571,1539,1540
571,1565,1566
571,1607,1608
571,1645,1646
572,1544,1545
572,1672,1673
572,1673,1674
572,1731,1732
573,1629,1630
573,1672,1673
573,1673,1674
573,1731,1732
574,1544,1545
574,1565,1566
574,1645,1646
574,1672,1673
575,1565,1566
575,1607,1608
575,1645,1646
575,1672,1673
576,1544,1545
576,1565,1566
576,1672,1673
576,1673,1674
577,1565,1566
577,1607,1608
577,1624,1625
577,1672,1673
578,1565,1566
578,1624,1625
578,1672,1673
578,1673,1674
579,605,606
579,720,721
579,830,831
579,889,890
580,234,235
580,334,335
580,370,371
580,587,588
581,234,235
581,334,335
581,370,371
581,548,549
582,370,371
582,381,382
582,553,554
582,587,588
583,195,196
583,370,371
583,381,382
583,553,554
584,234,235
584,355,356
584,370,371
584,587,588
585,234,235
585,355,356
585,370,371
585,548,549
586,355,356
586,370,371
586,381,382
586,587,588
587,375,376
587,379,380
587,488,489
587,557,558
588,375,376
588,395,396
588,483,484
588,557,558
589,375,376
589,379,380
589,557,558
589,567,568
590,375,376
590,379,380
590,427,428
590,567,568
591,375,376
591,395,396
591,557,558
591,567,568
592,375,376
592,395,396
592,396,397
592,643,644
593,375,376
593,396,397
593,427,428
593,643,644
594,375,376
594,395,396
594,396,397
594,567,568
595,375,376
595,396,397
595,427,428
595,567,568
596,498,499
596,567,568
596,576,577
596,700,701
597,427,428
597,567,568
597,576,577
597,700,701
598,396,397
598,498,499
598,567,568
598,700,701
599,396,397
599,427,428
599,567,568
599,700,701
600,498,499
600,576,577
600,700,701
600,772,773
601,396,397
601,427,428
601,443,444
601,700,701
602,427,428
602,443,444
602,576,577
602,700,701
603,443,444
603,576,577
603,700,701
603,772,773
604,443,444
604,700,701
604,764,765
604,772,773
605,396,397
605,425,426
605,443,444
605,700,701
606,425,426
606,443,444
606,700,701
606,764,765
607,650,651
607,700,701
607,764,765
607,772,773
608,425,426
608,700,701
608,764,765
608,770,771
609,495,496
609,700,701
609,752,753
609,770,771
610,396,397
610,425,426
610,495,496
610,700,701
611,425,426
611,495,496
611,700,701
611,770,771
612,367,368
612,375,376
612,379,380
612,427,428
613,367,368
613,375,376
613,488,489
613,554,555
614,367,368
614,375,376
614,379,380
614,488,489
615,207,208
615,267,268
615,367,368
615,554,555
616,207,208
616,367,368
616,488,489
616,554,555
617,367,368
617,379,380
617,398,399
617,488,489
618,367,368
618,375,376
618,554,555
618,643,644
619,367,368
619,375,376
619,427,428
619,643,644
620,367,368
620,379,380
620,398,399
620,412,413
621,367,368
621,379,380
621,412,413
621,475,476
622,367,368
622,379,380
622,427,428
622,475,476
623,207,208
623,267,268
623,367,368
623,398,399
624,207,208
624,367,368
624,398,399
624,488,489
625,267,268
625,367,368
625,554,555
625,582,583
626,267,268
626,367,368
626,422,423
626,582,583
627,721,722
627,722,723
627,756,757
627,925,926
628,602,603
628,756,757
628,775,776
628,925,926
629,602,603
629,756,757
629,925,926
629,934,935
630,721,722
630,756,757
630,925,926
630,934,935
631,561,562
631,711,712
631,730,731
631,986,987
632,561,562
632,724,725
632,730,731
632,986,987
633,561,562
633,724,725
633,775,776
633,986,987
634,561,562
634,710,711
634,775,776
634,986,987
635,721,722
635,722,723
635,880,881
635,925,926
636,447,448
636,591,592
636,599,600
636,902,903
637,591,592
637,599,600
637,633,634
637,902,903
638,174,175
638,461,462
638,579,580
638,594,595
639,174,175
639,235,236
639,579,580
639,594,595
640,174,175
640,461,462
640,594,595
640,764,765
641,235,236
641,553,554
641,579,580
641,594,595
642,174,175
642,235,236
642,594,595
642,764,765
643,594,595
643,650,651
643,764,765
643,772,773
644,235,236
644,594,595
644,764,765
644,772,773
645,416,417
645,446,447
645,764,765
645,770,771
646,174,175
646,416,417
646,446,447
646,764,765
647,174,175
647,416,417
647,461,462
647,764,765
648,416,417
648,447,448
648,461,462
648,591,592
649,56,57
649,63,64
649,78,79
649,134,135
650,63,64
650,78,79
650,134,135
650,337,338
651,22,23
651,70,71
651,131,132
651,139,140
652,22,23
652,131,132
652,139,140
652,284,285
653,37,38
653,70,71
653,131,132
653,139,140
654,37,38
654,106,107
654,136,137
654,139,140
655,106,107
655,136,137
655,139,140
655,150,151
656,37,38
656,131,132
656,139,140
656,293,294
657,37,38
657,136,137
657,139,140
657,293,294
658,78,79
658,90,91
658,117,118
658,155,156
659,78,79
659,90,91
659,117,118
659,150,151
660,90,91
660,106,107
660,117,118
660,150,151
661,78,79
661,117,118
661,155,156
661,165,166
662,106,107
662,117,118
662,136,137
662,150,151
663,78,79
663,117,118
663,165,166
663,337,338
664,117,118
664,165,166
664,238,239
664,337,338
665,117,118
665,136,137
665,238,239
665,337,338
666,77,78
666,89,90
666,151,152
666,162,163
667,0,1
667,89,90
667,151,152
667,162,163
668,48,49
668,77,78
668,151,152
668,284,285
669,22,23
669,48,49
669,151,152
669,284,285
670,22,23
670,139,140
670,151,152
670,284,285
671,43,44
671,70,71
671,123,124
671,124,125
672,22,23
672,70,71
672,123,124
672,124,125
673,43,44
673,70,71
673,123,124
673,172,173
674,22,23
674,70,71
674,123,124
674,139,140
675,106,107
675,123,124
675,139,140
675,150,151
676,93,94
676,106,107
676,123,124
676,172,173
677,93,94
677,106,107
677,123,124
677,150,151
678,37,38
678,70,71
678,123,124
678,139,140
679,37,38
679,106,107
679,123,124
679,139,140
680,37,38
680,70,71
680,123,124
680,172,173
681,37,38
681,106,107
681,123,124
681,172,173
682,1523,1524
682,1640,1641
682,1715,1716
682,1734,1735
683,1766,1767
683,1796,1797
683,1839,1840
683,1847,1848
684,1761,1762
684,1784,1785
684,1832,1833
684,1839,1840
685,1796,1797
685,1832,1833
685,1833,1834
685,1839,1840
686,1784,1785
686,1832,1833
686,1833,1834
686,1839,1840
687,1542,1543
687,1634,1635
687,1681,1682
687,1822,1823
688,1458,1459
688,1542,1543
688,1634,1635
688,1681,1682
689,1542,1543
689,1578,1579
689,1634,1635
689,1822,1823
690,1587,1588
690,1646,1647
690,1682,1683
690,1812,1813
691,1578,1579
691,1646,1647
691,1682,1683
691,1812,1813
692,1578,1579
692,1646,1647
692,1668,1669
692,1682,1683
693,1578,1579
693,1646,1647
693,1812,1813
693,1822,1823
694,1578,1579
694,1634,1635
694,1646,1647
694,1822,1823
695,1578,1579
695,1634,1635
695,1646,1647
695,1668,1669
696,1587,1588
696,1590,1591
696,1646,1647
696,1682,1683
697,1590,1591
697,1646,1647
697,1668,1669
697,1682,1683
698,1590,1591
698,1634,1635
698,1646,1647
698,1668,1669
699,1532,1533
699,1552,1553
699,1587,1588
699,1646,1647
700,1552,1553
700,1587,1588
700,1646,1647
700,1812,1813
701,1532,1533
701,1552,1553
701,1646,1647
701,1822,1823
702,1552,1553
702,1646,1647
702,1812,1813
702,1822,1823
703,1532,1533
703,1587,1588
703,1590,1591
703,1646,1647
704,1532,1533
704,1646,1647
704,1681,1682
704,1822,1823
705,1634,1635
705,1646,1647
705,1681,1682
705,1822,1823
706,1716,1717
706,1745,1746
706,1827,1828
706,1833,1834
707,1578,1579
707,1716,1717
707,1827,1828
707,1833,1834
708,1716,1717
708,1743,1744
708,1745,1746
708,1827,1828
709,1458,1459
709,1542,1543
709,1634,1635
709,1716,1717
710,1542,1543
710,1578,1579
710,1634,1635
710,1716,1717
711,1746,1747
711,1763,1764
711,1802,1803
711,1815,1816
712,1743,1744
712,1746,1747
712,1763,1764
712,1815,1816
713,1493,1494
713,1494,1495
713,1542,1543
713,1746,1747
714,1493,1494
714,1494,1495
714,1746,1747
714,1802,1803
715,1746,1747
715,1757,1758
715,1763,1764
715,1802,1803
716,1493,1494
716,1746,1747
716,1757,1758
716,1802,1803
717,1746,1747
717,1771,1772
717,1802,1803
717,1815,1816
718,1494,1495
718,1542,1543
718,1746,1747
718,1771,1772
719,1494,1495
719,1746,1747
719,1771,1772
719,1802,1803
720,1732,1733
720,1743,1744
720,1745,1746
720,1746,1747
721,1716,1717
721,1743,1744
721,1745,1746
721,1746,1747
722,1716,1717
722,1732,1733
722,1745,1746
722,1746,1747
723,1555,1556
723,1720,1721
723,1775,1776
723,1846,1847
724,1751,1752
724,1761,1762
724,1792,1793
724,1837,1838
725,1751,1752
725,1761,1762
725,1810,1811
725,1837,1838
726,1792,1793
726,1810,1811
726,1821,1822
726,1837,1838
727,1751,1752
727,1792,1793
727,1810,1811
727,1837,1838
728,1758,1759
728,1826,1827
728,1830,1831
728,1831,1832
729,1769,1770
729,1809,1810
729,1816,1817
729,1849,1850
730,1758,1759
730,1809,1810
730,1816,1817
730,1849,1850
731,1636,1637
731,1758,1759
731,1816,1817
731,1849,1850
732,1741,1742
732,1769,1770
732,1809,1810
732,1816,1817
733,1741,1742
733,1781,1782
733,1816,1817
733,1830,1831
734,1636,1637
734,1758,1759
734,1816,1817
734,1831,1832
735,1758,1759
735,1816,1817
735,1830,1831
735,1831,1832
736,1636,1637
736,1781,1782
736,1816,1817
736,1831,1832
737,1781,1782
737,1816,1817
737,1830,1831
737,1831,1832
738,1557,1558
738,1742,1743
738,1759,1760
738,1776,1777
739,1736,1737
739,1742,1743
739,1791,1792
739,1842,1843
740,1557,1558
740,1736,1737
740,1742,1743
740,1791,1792
741,1479,1480
741,1736,1737
741,1742,1743
741,1842,1843
742,1479,1480
742,1557,1558
742,1736,1737
742,1742,1743
743,1482,1483
743,1719,1720
743,1742,1743
743,1759,1760
744,1508,1509
744,1726,1727
744,1790,1791
744,1841,1842
745,1508,1509
745,1736,1737
745,1790,1791
745,1842,1843
746,1508,1509
746,1727,1728
746,1797,1798
746,1842,1843
747,1508,1509
747,1727,1728
747,1736,1737
747,1842,1843
748,1549,1550
748,1798,1799
748,1799,1800
748,1840,1841
749,1549,1550
749,1752,1753
749,1798,1799
749,1799,1800
750,1714,1715
750,1798,1799
750,1799,1800
750,1840,1841
751,1714,1715
751,1752,1753
751,1798,1799
751,1799,1800
752,1660,1661
752,1714,1715
752,1798,1799
752,1840,1841
753,1660,1661
753,1798,1799
753,1805,1806
753,1840,1841
754,1549,1550
754,1798,1799
754,1805,1806
754,1840,1841
755,1544,1545
755,1660,1661
755,1798,1799
755,1805,1806
756,268,269
756,275,276
756,279,280
756,371,372
757,275,276
757,279,280
757,371,372
757,459,460
758,275,276
758,279,280
758,297,298
758,459,460
759,279,280
759,297,298
759,338,339
759,459,460
760,279,280
760,300,301
760,371,372
760,521,522
761,279,280
761,300,301
761,338,339
761,521,522
762,231,232
762,279,280
762,297,298
762,338,339
763,119,120
763,230,231
763,268,269
763,300,301
764,119,120
764,268,269
764,279,280
764,300,301
765,119,120
765,268,269
765,279,280
765,371,372
766,119,120
766,279,280
766,300,301
766,371,372
767,119,120
767,300,301
767,371,372
767,521,522
768,112,113
768,136,137
768,238,239
768,293,294
769,37,38
769,112,113
769,136,137
769,293,294
770,112,113
770,117,118
770,136,137
770,238,239
771,37,38
771,106,107
771,112,113
771,136,137
772,106,107
772,112,113
772,117,118
772,136,137
773,112,113
773,165,166
773,238,239
773,357,358
774,112,113
774,117,118
774,165,166
774,238,239
775,45,46
775,135,136
775,138,139
775,172,173
776,93,94
776,135,136
776,138,139
776,172,173
777,43,44
777,135,136
777,167,168
777,172,173
778,45,46
778,135,136
778,167,168
778,172,173
779,43,44
779,123,124
779,135,136
779,172,173
780,93,94
780,123,124
780,135,136
780,172,173
781,93,94
781,130,131
781,135,136
781,138,139
782,109,110
782,209,210
782,234,235
782,293,294
783,109,110
783,209,210
783,234,235
783,254,255
784,209,210
784,355,356
784,453,454
784,587,588
785,209,210
785,234,235
785,355,356
785,587,588
786,209,210
786,254,255
786,329,330
786,453,454
787,209,210
787,254,255
787,453,454
787,587,588
788,209,210
788,234,235
788,254,255
788,587,588
789,121,122
789,175,176
789,351,352
789,354,355
790,175,176
790,262,263
790,351,352
790,354,355
791,175,176
791,262,263
791,293,294
791,351,352
792,121,122
792,310,311
792,351,352
792,354,355
793,121,122
793,310,311
793,351,352
793,355,356
794,209,210
794,234,235
794,351,352
794,355,356
795,209,210
795,234,235
795,293,294
795,351,352
796,262,263
796,351,352
796,354,355
796,574,575
797,310,311
797,351,352
797,354,355
797,574,575
798,310,311
798,351,352
798,355,356
798,383,384
799,310,311
799,351,352
799,383,384
799,574,575
800,52,53
800,131,132
800,234,235
800,348,349
801,52,53
801,234,235
801,351,352
801,355,356
802,52,53
802,121,122
802,351,352
802,355,356
803,52,53
803,234,235
803,355,356
803,548,549
804,52,53
804,234,235
804,334,335
804,348,349
805,52,53
805,298,299
805,334,335
805,348,349
806,31,32
806,52,53
806,298,299
806,348,349
807,31,32
807,52,53
807,284,285
807,348,349
808,52,53
808,234,235
808,334,335
808,548,549
809,52,53
809,298,299
809,334,335
809,548,549
810,49,50
810,52,53
810,298,299
810,548,549
811,315,316
811,398,399
811,412,413
811,522,523
812,315,316
812,398,399
812,499,500
812,522,523
813,260,261
813,315,316
813,412,413
813,522,523
814,260,261
814,315,316
814,499,500
814,522,523
815,267,268
815,315,316
815,398,399
815,499,500
816,260,261
816,280,281
816,315,316
816,412,413
817,315,316
817,367,368
817,398,399
817,412,413
818,267,268
818,315,316
818,367,368
818,398,399
819,267,268
819,315,316
819,367,368
819,422,423
820,267,268
820,315,316
820,422,423
820,459,460
821,267,268
821,315,316
821,459,460
821,499,500
822,310,311
822,315,316
822,422,423
822,459,460
823,280,281
823,315,316
823,412,413
823,475,476
824,315,316
824,367,368
824,412,413
824,475,476
825,395,396
825,424,425
825,617,618
825,727,728
826,395,396
826,424,425
826,567,568
826,727,728
827,396,397
827,424,425
827,498,499
827,567,568
828,395,396
828,396,397
828,424,425
828,617,618
829,395,396
829,396,397
829,424,425
829,567,568
830,396,397
830,424,425
830,498,499
830,700,701
831,1079,1080
831,1107,1108
831,1157,1158
831,1399,1400
832,1079,1080
832,1157,1158
832,1221,1222
832,1399,1400
833,1046,1047
833,1130,1131
833,1157,1158
833,1399,1400
834,1276,1277
834,1289,1290
834,1391,1392
834,1401,1402
835,82,83
835,125,126
835,127,128
835,203,204
836,66,67
836,72,73
836,82,83
836,203,204
837,72,73
837,82,83
837,127,128
837,203,204
838,66,67
838,72,73
838,103,104
838,203,204
839,72,73
839,103,104
839,127,128
839,203,204
840,66,67
840,103,104
840,142,143
840,203,204
841,125,126
841,127,128
841,203,204
841,304,305
842,99,100
842,291,292
842,304,305
842,306,307
843,611,612
843,668,669
843,778,779
843,1236,1237
844,615,616
844,672,673
844,747,748
844,778,779
845,611,612
845,615,616
