time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
80.59866786940792,0.15176177948185324,4.919278781665856e-07,0.00019998916644810223,0.00020048109432626882,0.00020048109431700215,9.266675968233606e-15,4.6222193665567017e-11,0.03154194662762285,5.5271345555623475,1.604195030191854e-33
85.72030679259859,0.15307569034052287,4.961868515590442e-07,0.00020994684075413835,0.0002104430276056974,0.0002104430275964306,9.266784388450855e-15,4.403464678247184e-11,0.033112453855961885,5.540900920504656,2.1030930581090097e-33
91.1674000434221,0.1544585635830064,5.006693629151371e-07,0.0002202511804563617,0.0002207518498192768,0.00022075184981001,9.266811493505167e-15,4.197840924590955e-11,0.03473763655306947,5.554987801415247,2.7760393136572412e-33
96.96062860329154,0.15591332961997162,5.053849110079208e-07,0.0002308994096200353,0.00023140479453104322,0.00023140479452177617,9.267055438993976e-15,4.004694655430223e-11,0.036417056903303525,5.569368933263945,3.6950149717090414e-33
103.12198762570462,0.15744298168007548,5.103431982316813e-07,0.00024188715314612925,0.00024239749634436092,0.00024239749633509384,9.267082544048288e-15,3.8230933420545935e-11,0.03815002487358606,5.584014006874036,4.9586887052613575e-33
109.674869945253,0.1590505739502388,5.155541245737318e-07,0.0002532084244373258,0.00025372397856189956,0.0002537239785526324,9.267163859211225e-15,3.6524588301575795e-11,0.03993559626810672,5.598888657052011,6.712158369402997e-33
116.6441548932079,0.16073922235498386,5.210277901405945e-07,0.0002648557035050366,0.0002653767312951772,0.00026537673128590987,9.267326489537098e-15,3.4921398135803766e-11,0.0417725850472269,5.613954639882126,9.163398762603911e-33
124.0563027568885,0.16251210208689099,5.267744871531048e-07,0.0002768199563438,0.0002773467308309531,0.0002773467308216857,9.267380699645722e-15,3.341442198319737e-11,0.043659566383176356,5.629169905081799,1.2617202904374446e-32
131.93945524144672,0.16437244476421475,5.328046907329729e-07,0.00028909067504262405,0.000289623479733357,0.00028962347972408964,9.267380699645722e-15,3.1998029676937005e-11,0.04559488298634507,5.644488729363568,1.7536121109564408e-32
140.32354231549192,0.1663235381455471,5.391290579778789e-07,0.0003016560387034909,0.0003021951677614688,0.0003021951677522014,9.267380699645722e-15,3.066687256548301e-11,0.047576670485072324,5.659862064386139,2.4591253047262886e-32
149.24039584621636,0.16836872049673776,5.457584097021402e-07,0.0003145029597558921,0.0003150487181655942,0.0003150487181563269,9.267326489537098e-15,2.941553466237579e-11,0.049602864730295494,5.675237710429365,3.4822271908720267e-32
158.72387045545966,0.17051138539494345,5.527037460087851e-07,0.00032761743801490044,0.00032817014176090924,0.00032817014175164186,9.267380699645722e-15,2.8239560887283707e-11,0.051671257636978794,5.690561088669995,4.977992431499975e-32
168.809972055567,0.17275497466592354,5.599762233961666e-07,0.0003409846479458708,0.00034154462416926694,0.00034154462415999967,9.267272279428473e-15,2.713341573438346e-11,0.05377951094735154,5.705775500963924,7.187773925142388e-32
179.53699455305272,0.17510298192082124,5.675871662222533e-07,0.00035458935597682635,0.0003551569431430486,0.0003551569431337814,9.267218069319849e-15,2.609330395544946e-11,0.055925222048698375,5.720823056503468,1.0484646369826927e-31
190.94566523909268,0.17755895051788442,5.755480600976544e-07,0.00036841621544541687,0.0003689917635055145,0.0003689917634962473,9.267218069319849e-15,2.5114972706379536e-11,0.05810597049188517,5.735645363457872,1.5451798303714714e-31
203.07929941884896,0.1801264732970187,5.838705510251869e-07,0.00038245015666088354,0.0003830340272119087,0.00038303402720264165,9.267055438993976e-15,2.4193817730629703e-11,0.06031937951125982,5.75018441848391,2.3015968645814597e-31
215.98396486670865,0.18280919080606486,5.925664396504466e-07,0.00039667673783768276,0.0003972693042773332,0.0003972693042680662,9.267001228885352e-15,2.3326748704491073e-11,0.06256317137329846,5.764383413729936,3.468478847562604e-31
229.7086567318238,0.18561080292873153,6.016477189531448e-07,0.00041108291985195595,0.0004116845675709091,0.00041168456756164265,9.26645912779911e-15,2.2508638549350145e-11,0.0648352895698606,5.778188419509457,5.283003692146968e-31
244.30548355801628,0.18853505218935354,6.111265201303542e-07,0.000425657006442984,0.00042626813296311436,0.0004262681329538491,9.265266505409375e-15,2.1735770959475203e-11,0.06713388938686544,5.7915483689396,8.143446195057586e-31
259.82986512430983,0.19158575083004517,6.210152003656869e-07,0.00044038986985488627,0.00044101088505525194,0.00044101088504598857,9.263369151607526e-15,2.1004853770099045e-11,0.06945753121038827,5.804417643800272,1.2690946753971891e-30
276.3407428572301,0.19476675449055791,6.313262575139281e-07,0.00045527464111892653,0.00045590596737644045,0.0004559059673671795,9.260929696719433e-15,2.0313245185213175e-11,0.07180513167851947,5.81675551301959,2.0007070226954717e-30
293.90080361374555,0.1980819757290707,6.420723739279716e-07,0.00047030746638489603,0.000470949538758824,0.00047094953874956554,9.258436031722717e-15,1.9659082916023442e-11,0.07417608296864665,5.828527746038325,3.192691063243021e-30
312.5767176844855,0.20153538937649554,6.532664338145214e-07,0.0004854880082997361,0.0004861412747335506,0.0004861412747242952,9.255400265639757e-15,1.903849919082175e-11,0.07657033187402691,5.839707694813374,5.1552457672017355e-30
332.4393919208631,0.20513102189835736,6.649214887511812e-07,0.0005008193649782127,0.0005014842864669638,0.0005014842864577116,9.252256079339549e-15,1.8449742751708448e-11,0.07898836702398114,5.850276145205331,8.426754110513511e-30
353.56423894714976,0.20887296062884375,6.770507876181444e-07,0.0005163085264140039,0.0005169855772016221,0.0005169855771923731,9.249003472822093e-15,1.78902543527148e-11,0.08143129086826419,5.860222266937652,1.3949867568205304e-29
376.0314634796203,0.21276535119817475,6.896677682591468e-07,0.0005319663986238657,0.0005326560663921248,0.0005326560663828802,9.24466666413215e-15,1.7355789687611508e-11,0.08390082348504102,5.869543634144603,2.3397571023721364e-29
399.92636683983534,0.2168124082540044,7.027860922343308e-07,0.000547807955204905,0.0005485107412971393,0.0005485107412879033,9.235993046752267e-15,1.6838308443897806e-11,0.0863993264842386,5.878246515337964,3.976504958848913e-29
425.3396708182076,0.2210184197179081,7.164196586174258e-07,0.0005638521688591234,0.0005645685885177408,0.0005645685885085184,9.222440519596198e-15,1.6335376617054553e-11,0.08892979220771499,5.886345662034173,6.846193164028561e-29
452.3678621174646,0.22538773291097858,7.305825590225931e-07,0.0005801213234455647,0.0005808519060045873,0.0005808519059953792,9.208129050919389e-15,1.585279992323322e-11,0.09149573522730972,5.893862759399662,1.1943544922150459e-28
481.1135586837567,0.22992475279853902,7.452890719147543e-07,0.000596640761115618,0.0005973860501875327,0.0005973860501783359,9.19685334832554e-15,1.5395159203062145e-11,0.09410115246345974,5.900825776794671,2.1118556857806116e-28
511.6858993162595,0.2346339612690541,7.605537251011753e-07,0.0006134384706264243,0.0006141990243515255,0.0006141990243423399,9.18557764573169e-15,1.4955376484731266e-11,0.0967504582546995,5.907268001000429,3.785618221425858e-28
544.2009580345026,0.23951992223019172,7.763913122500833e-07,0.0006305444947319582,0.0006313208860442083,0.0006313208860350344,9.173868262268847e-15,1.4531228833171292e-11,0.09944839089240362,5.913226655192361,6.883997623422851e-28
578.7821847766517,0.24458727525126314,7.928168722829687e-07,0.0006479906307298528,0.0006487834476021357,0.0006487834475929757,9.159990474461033e-15,1.4118717899348083e-11,0.1021999653915485,5.91874209479727,1.2697770625154164e-27
615.5608741019447,0.24984075674180847,8.098457580238638e-07,0.000665809749669854,0.0006666195954278779,0.0006666195954187563,9.121609717555046e-15,1.3683380716854309e-11,0.10501036611744302,5.92385625777809,2.3754485957929444e-27
654.6766636768047,0.25528523811863496,8.274937599158025e-07,0.0006840349960318856,0.0006848624897918014,0.0006848624897827315,9.069893273927487e-15,1.3243378647711806e-11,0.10788482056033231,5.928610856737528,4.507266742813269e-27
696.2780644372309,0.26092565143802315,8.457768649615034e-07,0.0007026991493243658,0.0007035449261893273,0.0007035449261802772,9.050160794388251e-15,1.286365725556069e-11,0.11082849864778488,5.933045777043027,8.675418750586214e-27
740.5230244403368,0.26676705313914545,8.647114633443285e-07,0.0007218343735874719,0.0007226990850508163,0.0007226990850417705,9.04571556548106e-15,1.251657259929285e-11,0.113846473236779,5.937198488800263,1.694286569439833e-26
787.5795285458105,0.27281467817483973,8.843145238903597e-07,0.0007414718813079813,0.0007423561958318717,0.0007423561958228232,9.048426070912274e-15,1.2188793091128932e-11,0.11694366710693084,5.941103250695533,3.360359158441053e-26
837.6262362041068,0.27907390628958606,9.046034847602208e-07,0.0007616421449637814,0.0007625467484485417,0.0007625467484394957,9.045932405915558e-15,1.186279060833999e-11,0.12012488632492996,5.944791375972816,6.764669859155065e-26
890.8531597728643,0.28555030921849134,9.255964064421201e-07,0.0007823744597860077,0.0007833000561924499,0.0007833000561834079,9.04202927809461e-15,1.154350648466322e-11,0.12339475128413731,5.948290256511676,1.3817412630924492e-25
947.4623859369098,0.2922496374181178,9.473119287405253e-07,0.0008036966326041638,0.0008046439445329043,0.0008046439445238624,9.041920857877361e-15,1.1237170079153699e-11,0.1267576476297739,5.951622607752758,2.8636799957260455e-25
1007.6688429708654,0.29917784935140335,9.69769365701701e-07,0.0008256353101572172,0.0008266050795229189,0.0008266050795138753,9.04354716113609e-15,1.0940589871956313e-11,0.13021777803958093,5.954807114270293,6.022046631222932e-25
1071.7011167574271,0.3063411296496975,9.929887644850009e-07,0.0008482162693149671,0.0008492092580794521,0.0008492092580704081,9.043980842005084e-15,1.0649884885215098e-11,0.1337792079970337,5.957859019076934,1.2868946622946145e-24
1139.8023186594885,0.31374592666391105,1.0169910270829554e-06,0.0008714649755657911,0.000872481966592874,0.000872481966583832,9.04202927809461e-15,1.0363571539942085e-11,0.1374459538750664,5.960791231523954,2.792345766426879e-24
1212.2310085411627,0.3213989585828911,1.0417979301536668e-06,0.0008954065754909293,0.000896448373421083,0.0008964483734120416,9.041378756791119e-15,1.0085777413245602e-11,0.14122198174912914,5.963614277028705,6.146200491155853e-24
1289.2621764421351,0.3293071904215711,1.067432050429098e-06,0.0009200657098506469,0.0009211331419010759,0.0009211331418920335,9.042462958963604e-15,9.8166731253436e-12,0.14511117791745975,5.966335914776819,1.372057985039001e-23
1371.1882866324731,0.3374778520523688,1.093916823162908e-06,0.0009454670179235877,0.0009465609347467506,0.0009465609347377079,9.04278821961535e-15,9.553308073119159e-12,0.14911742844461728,5.968962199135723,3.106113082917849e-23
1458.32038801185,0.3459184558590696,1.1212765993545914e-06,0.0009716355535331269,0.0009727568301324815,0.0009727568301234395,9.04202927809461e-15,9.295261670753995e-12,0.1532446847764413,5.971498351167407,7.142636962711362e-23
1550.9892950690466,0.3546368268972625,1.1495367435129567e-06,0.0009985970008529706,0.0009997465375964835,0.0009997465375874417,9.041812437660113e-15,9.044104778194848e-12,0.15749699777653903,5.973949117115343,1.6666128206614609e-22
1649.5468438854675,0.36364109412268236,1.1787236052232557e-06,0.0010263775308938334,0.0010275562544990566,0.001027556254490015,9.041595597225616e-15,8.799124678223558e-12,0.16187849509161162,5.976318451046427,3.9407539714064255e-22
1754.367227951357,0.37293965165595966,1.2088643935888928e-06,0.0010550037682698025,0.0010562126326633915,0.0010562126326543494,9.04202927809461e-15,8.560803950331324e-12,0.1663933759099023,5.9786095051978085,9.438705814403952e-22
1865.8484188663772,0.38254119225815536,1.2399872857406235e-06,0.001084503154536779,0.0010857431418225198,0.0010857431418134793,9.04051139505313e-15,8.32656550782149e-12,0.1710459682663091,5.980825363349066,2.2918468946747935e-21
1984.4136773185828,0.39245472082684535,1.2721214705834062e-06,0.001114903992057579,0.0011161761135281625,0.001116176113519121,9.041595597225616e-15,8.10050984574979e-12,0.17584073596071292,5.982969021615796,5.643551542678281e-21
2110.513160078451,0.40268958355086665,1.3052972432999887e-06,0.0011462354187677245,0.0011475407160110244,0.0011475407160019837,9.040728235487627e-15,7.878350728080635e-12,0.18078227457808166,5.9850432425216376,1.4063325757553637e-20
2244.625629109304,0.413255424579243,1.3395458648954946e-06,0.0011785273466032606,0.0011798668924681561,0.0011798668924591167,9.039427192880645e-15,7.661395747761957e-12,0.18587530177741168,5.987050516542736,3.5468147882932526e-20
2387.2602692830656,0.42416219453932597,1.3748995898085334e-06,0.0012118106124528747,0.0012131855120426833,0.0012131855120336443,9.03899351201165e-15,7.450627642917015e-12,0.19112468109963582,5.98899329625217,9.046002123161017e-20
2538.958621602701,0.4354201902390744,1.411391794604063e-06,0.0012461169735007275,0.0012475283652953317,0.001247528365286293,9.038559831142656e-15,7.2451738033250464e-12,0.1965354212331027,5.990873911686907,2.335803585405118e-19
2700.2966392711865,0.4470400508170391,1.449056965493768e-06,0.001281479164525261,0.0012829282214907546,0.0012829282214817184,9.036174586363188e-15,7.043398402962256e-12,0.20211268505064595,5.992694558101151,6.09482549577231e-19
2871.8868744132933,0.45903279445057216,1.4879308173238013e-06,0.0013179309203408106,0.0013194188511581344,0.0013194188511491,9.034439862887211e-15,6.847287239345665e-12,0.20786179314903677,5.99445737380399,1.6050910469577235e-18
3054.38080375252,0.4714097301770001,1.5280500077477245e-06,0.0013555069575460323,0.00135703500755378,0.0013570350075447469,9.033138820280229e-15,6.6565260070656215e-12,0.21378822097037697,5.9961643666355515,4.2650670285108364e-18
3248.471302073062,0.48418260985420625,1.5694526297987952e-06,0.001394243039644107,0.0013958124922739058,0.0013958124922648738,9.032054618107743e-15,6.470822311809019e-12,0.2198976090727458,5.997817447167199,1.1443145483737286e-17
3454.895272857822,0.4973634850643333,1.6121777480507967e-06,0.0014341760748078287,0.0014357882525558795,0.001435788252546848,9.031620937238749e-15,6.290357175691718e-12,0.2261957785495407,5.999418467805854,3.091960131336407e-17
3674.4364460901934,0.5109648943504765,1.6562660055359946e-06,0.00147534407160617,0.001477000337611706,0.001477000337602674,9.032054618107743e-15,6.115133753261344e-12,0.23268872404674792,6.000969216555945,8.410978826125121e-17
3907.928353842045,0.5249996929873553,1.7017590719556628e-06,0.0015177861793974356,0.0015194879384693913,0.00151948793846036,9.031404096804252e-15,5.943715555848212e-12,0.23938262013368078,6.002471362806498,2.3011347639143647e-16
4156.257494945316,0.5394811950321495,1.7487001041304507e-06,0.0015615427629848383,0.0015632914630889687,0.0015632914630799362,9.032488298976737e-15,5.77786581213019e-12,0.24628383307752855,6.003926539169452,6.328654133395194e-16
4420.366700762531,0.5544231330880405,1.7971336155759983e-06,0.0016066554453138965,0.0016084525789294725,0.00160845257892044,9.032488298976737e-15,5.615638544338331e-12,0.2533989275775165,6.005336313855092,1.747127150457992e-15
4701.258714835066,0.5698396743932082,1.8471055286545837e-06,0.0016531671109131488,0.0016550142164418033,0.0016550142164327715,9.031837777673246e-15,5.457256915346165e-12,0.2607346673075691,6.006702182167108,4.834038175449639e-15
5000.0,0.5857454345525945,1.8986632190859163e-06,0.001701121960966059,0.001703020624185145,0.0017030206241761133,9.031620937238749e-15,5.3032951034049664e-12,0.2682980236021566,6.0080255848727,1.3394845986424625e-14
