pore_id,particle_index,particle_id
528,1362,1363
528,1364,1365
528,1380,1381
528,1441,1442
529,1362,1363
529,1380,1381
529,1653,1654
529,1676,1677
530,1412,1413
530,1529,1530
530,1589,1590
530,1695,1696
531,1117,1118
531,1194,1195
531,1412,1413
531,1529,1530
532,1117,1118
532,1150,1151
532,1194,1195
532,1412,1413
533,1117,1118
533,1369,1370
533,1412,1413
533,1529,1530
534,1117,1118
534,1150,1151
534,1369,1370
534,1412,1413
535,61,62
535,82,83
535,202,203
535,217,218
536,82,83
536,202,203
536,206,207
536,217,218
537,61,62
537,82,83
537,141,142
537,202,203
538,82,83
538,93,94
538,141,142
538,145,146
539,61,62
539,82,83
539,93,94
539,141,142
540,74,75
540,82,83
540,171,172
540,201,202
541,74,75
541,82,83
541,145,146
541,171,172
542,82,83
542,141,142
542,145,146
542,210,211
543,82,83
543,141,142
543,202,203
543,210,211
544,82,83
544,202,203
544,206,207
544,210,211
545,82,83
545,93,94
545,145,146
545,171,172
546,61,62
546,82,83
546,93,94
546,171,172
547,11,12
547,298,299
547,309,310
547,350,351
548,11,12
548,222,223
548,298,299
548,309,310
549,11,12
549,298,299
549,350,351
549,372,373
550,11,12
550,350,351
550,372,373
550,419,420
551,11,12
551,341,342
551,350,351
551,588,589
552,11,12
552,309,310
552,350,351
552,588,589
553,11,12
553,341,342
553,350,351
553,419,420
554,463,464
554,498,499
554,702,703
554,802,803
555,454,455
555,479,480
555,556,557
555,802,803
556,451,452
556,556,557
556,802,803
556,835,836
557,479,480
557,728,729
557,802,803
557,835,836
558,479,480
558,556,557
558,802,803
558,835,836
559,332,333
559,421,422
559,542,543
559,564,565
560,332,333
560,421,422
560,495,496
560,564,565
561,332,333
561,390,391
561,542,543
561,564,565
562,332,333
562,390,391
562,463,464
562,564,565
563,332,333
563,463,464
563,495,496
563,564,565
564,390,391
564,463,464
564,564,565
564,728,729
565,463,464
565,564,565
565,728,729
565,802,803
566,479,480
566,564,565
566,728,729
566,802,803
567,454,455
567,479,480
567,564,565
567,802,803
568,479,480
568,514,515
568,556,557
568,657,658
569,479,480
569,556,557
569,657,658
569,835,836
570,556,557
570,657,658
570,835,836
570,931,932
571,332,333
571,346,347
571,495,496
571,599,600
572,226,227
572,346,347
572,495,496
572,599,600
573,276,277
573,325,326
573,392,393
573,582,583
574,325,326
574,392,393
574,571,572
574,582,583
575,228,229
575,276,277
575,325,326
575,406,407
576,325,326
576,389,390
576,392,393
576,571,572
577,228,229
577,309,310
577,325,326
577,406,407
578,228,229
578,309,310
578,325,326
578,352,353
579,358,359
579,400,401
579,524,525
579,539,540
580,524,525
580,539,540
580,571,572
580,629,630
581,400,401
581,524,525
581,539,540
581,629,630
582,426,427
582,581,582
582,594,595
582,679,680
583,426,427
583,496,497
583,594,595
583,679,680
584,496,497
584,581,582
584,594,595
584,679,680
585,490,491
585,559,560
585,581,582
585,594,595
586,559,560
586,581,582
586,594,595
586,702,703
587,496,497
587,581,582
587,594,595
587,702,703
588,499,500
588,559,560
588,567,568
588,823,824
589,499,500
589,567,568
589,631,632
589,823,824
590,256,257
590,297,298
590,497,498
590,609,610
591,297,298
591,441,442
591,581,582
591,609,610
592,490,491
592,559,560
592,581,582
592,609,610
593,297,298
593,426,427
593,581,582
593,609,610
594,256,257
594,297,298
594,426,427
594,609,610
595,490,491
595,581,582
595,594,595
595,609,610
596,126,127
596,167,168
596,188,189
596,221,222
597,59,60
597,126,127
597,188,189
597,221,222
598,59,60
598,126,127
598,135,136
598,221,222
599,105,106
599,167,168
599,188,189
599,221,222
600,863,864
600,874,875
600,879,880
600,1060,1061
601,874,875
601,879,880
601,972,973
601,1060,1061
602,874,875
602,1042,1043
602,1074,1075
602,1083,1084
603,844,845
603,1042,1043
603,1074,1075
603,1083,1084
604,1101,1102
604,1139,1140
604,1229,1230
604,1284,1285
605,1101,1102
605,1229,1230
605,1269,1270
605,1284,1285
606,1101,1102
606,1152,1153
606,1269,1270
606,1284,1285
607,1229,1230
607,1269,1270
607,1284,1285
607,1460,1461
608,1152,1153
608,1269,1270
608,1284,1285
608,1460,1461
609,1152,1153
609,1284,1285
609,1428,1429
609,1457,1458
610,1206,1207
610,1310,1311
610,1327,1328
610,1426,1427
611,1206,1207
611,1310,1311
611,1426,1427
611,1428,1429
612,1101,1102
612,1139,1140
612,1233,1234
612,1426,1427
613,1101,1102
613,1284,1285
613,1426,1427
613,1428,1429
614,1101,1102
614,1139,1140
614,1284,1285
614,1426,1427
615,496,497
615,769,770
615,793,794
615,809,810
616,496,497
616,594,595
616,769,770
616,793,794
617,496,497
617,594,595
617,702,703
617,793,794
618,496,497
618,793,794
618,809,810
618,1065,1066
619,559,560
619,594,595
619,702,703
619,793,794
620,451,452
620,496,497
620,793,794
620,1065,1066
621,451,452
621,496,497
621,702,703
621,793,794
622,594,595
622,637,638
622,769,770
622,793,794
623,5,6
623,32,33
623,113,114
623,177,178
624,228,229
624,251,252
624,360,361
624,406,407
625,251,252
625,309,310
625,360,361
625,406,407
626,228,229
626,251,252
626,406,407
626,443,444
627,310,311
627,341,342
627,529,530
627,588,589
628,182,183
628,310,311
628,320,321
628,341,342
629,182,183
629,283,284
629,310,311
629,320,321
630,283,284
630,310,311
630,376,377
630,381,382
631,230,231
631,242,243
631,258,259
631,274,275
632,142,143
632,230,231
632,242,243
632,379,380
633,230,231
633,242,243
633,274,275
633,379,380
634,314,315
634,343,344
634,388,389
634,391,392
635,343,344
635,391,392
635,405,406
635,434,435
636,343,344
636,388,389
636,391,392
636,434,435
637,13,14
637,388,389
637,391,392
637,434,435
638,235,236
638,464,465
638,473,474
638,582,583
639,464,465
639,473,474
639,571,572
639,582,583
640,235,236
640,464,465
640,473,474
640,590,591
641,306,307
641,464,465
641,574,575
641,590,591
642,464,465
642,524,525
642,571,572
642,629,630
643,464,465
643,473,474
643,524,525
643,571,572
644,267,268
644,306,307
644,464,465
644,590,591
645,267,268
645,464,465
645,473,474
645,590,591
646,267,268
646,464,465
646,524,525
646,629,630
647,267,268
647,464,465
647,473,474
647,524,525
648,267,268
648,306,307
648,464,465
648,629,630
649,13,14
649,131,132
649,265,266
649,434,435
650,131,132
650,391,392
650,405,406
650,434,435
651,13,14
651,131,132
651,391,392
651,434,435
652,131,132
652,324,325
652,405,406
652,434,435
653,131,132
653,265,266
653,324,325
653,434,435
654,131,132
654,261,262
654,391,392
654,405,406
655,13,14
655,131,132
655,255,256
655,265,266
656,230,231
656,258,259
656,422,423
656,574,575
657,50,51
657,314,315
657,388,389
657,422,423
658,230,231
658,242,243
658,258,259
658,422,423
659,314,315
659,388,389
659,391,392
659,422,423
660,142,143
660,230,231
660,242,243
660,422,423
661,405,406
661,444,445
661,616,617
661,623,624
662,261,262
662,405,406
662,444,445
662,616,617
663,261,262
663,323,324
663,444,445
663,616,617
664,261,262
664,391,392
664,405,406
664,616,617
665,261,262
665,323,324
665,391,392
665,616,617
666,343,344
666,391,392
666,405,406
666,616,617
667,314,315
667,343,344
667,391,392
667,616,617
668,235,236
668,314,315
668,464,465
668,616,617
669,225,226
669,373,374
669,444,445
669,623,624
670,225,226
670,373,374
670,443,444
670,623,624
671,225,226
671,444,445
671,521,522
671,623,624
672,225,226
672,276,277
672,443,444
672,623,624
673,225,226
673,276,277
673,443,444
673,447,448
674,225,226
674,245,246
674,456,457
674,645,646
675,225,226
675,447,448
675,456,457
675,645,646
676,45,46
676,62,63
676,98,99
676,176,177
677,62,63
677,98,99
677,119,120
677,299,300
678,62,63
678,98,99
678,119,120
678,128,129
679,62,63
679,98,99
679,128,129
679,204,205
680,62,63
680,98,99
680,176,177
680,204,205
681,98,99
681,128,129
681,176,177
681,204,205
682,47,48
682,118,119
682,156,157
682,176,177
683,33,34
683,47,48
683,118,119
683,156,157
684,33,34
684,118,119
684,156,157
684,191,192
685,118,119
685,191,192
685,197,198
685,385,386
686,118,119
686,156,157
686,191,192
686,197,198
687,45,46
687,118,119
687,156,157
687,176,177
688,45,46
688,118,119
688,156,157
688,197,198
689,20,21
689,87,88
689,308,309
689,333,334
690,43,44
690,185,186
690,187,188
690,205,206
691,0,1
691,43,44
691,185,186
691,187,188
692,0,1
692,43,44
692,95,96
692,187,188
693,7,8
693,43,44
693,71,72
693,205,206
694,7,8
694,43,44
694,54,55
694,71,72
695,8,9
695,72,73
695,168,169
695,255,256
696,8,9
696,72,73
696,255,256
696,265,266
697,8,9
697,53,54
697,168,169
697,193,194
698,53,54
698,158,159
698,168,169
698,193,194
699,53,54
699,158,159
699,166,167
699,183,184
700,53,54
700,149,150
700,158,159
700,183,184
701,53,54
701,149,150
701,158,159
701,193,194
702,158,159
702,168,169
702,170,171
702,193,194
703,52,53
703,54,55
703,72,73
703,170,171
704,8,9
704,52,53
704,134,135
704,193,194
705,13,14
705,52,53
705,54,55
705,72,73
706,13,14
706,52,53
706,54,55
706,108,109
707,8,9
707,52,53
707,72,73
707,265,266
708,52,53
708,72,73
708,168,169
708,170,171
709,8,9
709,52,53
709,72,73
709,168,169
710,52,53
710,168,169
710,170,171
710,193,194
711,8,9
711,52,53
711,168,169
711,193,194
712,8,9
712,52,53
712,134,135
712,265,266
713,13,14
713,52,53
713,72,73
713,265,266
714,13,14
714,52,53
714,108,109
714,265,266
715,74,75
715,145,146
715,172,173
715,199,200
716,28,29
716,92,93
716,102,103
716,165,166
717,14,15
717,92,93
717,102,103
717,147,148
718,14,15
718,92,93
718,102,103
718,165,166
719,14,15
719,92,93
719,99,100
719,147,148
720,14,15
720,42,43
720,123,124
720,147,148
721,14,15
721,42,43
721,123,124
721,129,130
722,14,15
722,42,43
722,99,100
722,147,148
723,14,15
723,42,43
723,99,100
723,129,130
724,6,7
724,93,94
724,120,121
724,171,172
725,6,7
725,93,94
725,145,146
725,171,172
726,6,7
726,93,94
726,145,146
726,339,340
727,6,7
727,165,166
727,199,200
727,234,235
728,6,7
728,28,29
728,120,121
728,171,172
729,6,7
729,28,29
729,120,121
729,165,166
730,6,7
730,173,174
730,199,200
730,234,235
731,6,7
731,145,146
731,173,174
731,199,200
732,6,7
732,74,75
732,145,146
732,199,200
733,6,7
733,74,75
733,165,166
733,199,200
734,6,7
734,28,29
734,74,75
734,171,172
735,6,7
735,74,75
735,145,146
735,171,172
736,6,7
736,28,29
736,74,75
736,165,166
737,6,7
737,145,146
737,313,314
737,339,340
738,6,7
738,145,146
738,173,174
738,313,314
739,6,7
739,173,174
739,313,314
739,339,340
740,36,37
740,199,200
740,279,280
740,398,399
741,173,174
741,199,200
741,279,280
741,398,399
742,63,64
742,173,174
742,313,314
742,398,399
743,36,37
743,159,160
743,199,200
743,279,280
744,159,160
744,199,200
744,234,235
744,279,280
745,159,160
745,234,235
745,279,280
745,364,365
746,36,37
746,159,160
746,185,186
746,279,280
747,36,37
747,124,125
747,159,160
747,185,186
748,159,160
748,165,166
748,199,200
748,234,235
749,14,15
749,159,160
749,165,166
749,199,200
750,272,273
750,299,300
750,379,380
750,409,410
751,119,120
751,272,273
751,299,300
751,379,380
752,142,143
752,154,155
752,272,273
752,379,380
753,55,56
753,103,104
753,318,319
753,366,367
754,103,104
754,154,155
754,318,319
754,366,367
755,55,56
755,103,104
755,227,228
755,318,319
756,272,273
756,318,319
756,357,358
756,409,410
757,142,143
757,154,155
757,364,365
757,432,433
758,62,63
758,119,120
758,204,205
758,432,433
759,62,63
759,142,143
759,379,380
759,432,433
760,62,63
760,119,120
760,379,380
760,432,433
761,142,143
761,154,155
761,272,273
761,432,433
762,97,98
762,129,130
762,204,205
762,432,433
763,97,98
763,119,120
763,204,205
763,432,433
764,142,143
764,272,273
764,379,380
764,432,433
765,119,120
765,272,273
765,379,380
765,432,433
766,142,143
766,359,360
766,364,365
766,396,397
767,103,104
767,234,235
767,364,365
767,396,397
768,103,104
768,359,360
768,364,365
768,396,397
769,63,64
769,173,174
769,369,370
769,396,397
770,234,235
770,279,280
770,364,365
770,396,397
771,262,263
771,301,302
771,400,401
771,539,540
772,301,302
772,347,348
772,361,362
772,362,363
773,227,228
773,301,302
773,347,348
773,361,362
774,301,302
774,361,362
774,362,363
774,413,414
775,227,228
775,301,302
775,361,362
775,413,414
776,1437,1438
776,1596,1597
776,1630,1631
776,1691,1692
777,1437,1438
777,1630,1631
777,1675,1676
777,1691,1692
778,1437,1438
778,1630,1631
778,1636,1637
778,1675,1676
779,1437,1438
779,1474,1475
779,1596,1597
779,1630,1631
780,1437,1438
780,1474,1475
780,1630,1631
780,1636,1637
781,1486,1487
781,1515,1516
781,1561,1562
781,1619,1620
782,1486,1487
782,1515,1516
782,1619,1620
782,1788,1789
783,1486,1487
783,1515,1516
783,1788,1789
783,1817,1818
784,1367,1368
784,1418,1419
784,1422,1423
784,1572,1573
785,1367,1368
785,1422,1423
785,1566,1567
785,1572,1573
786,863,864
786,874,875
786,879,880
786,1104,1105
787,863,864
787,879,880
787,985,986
787,1104,1105
788,874,875
788,1042,1043
788,1074,1075
788,1104,1105
789,1139,1140
789,1229,1230
789,1266,1267
789,1284,1285
790,1139,1140
790,1266,1267
790,1278,1279
790,1284,1285
791,1139,1140
791,1266,1267
791,1278,1279
791,1407,1408
792,1229,1230
792,1266,1267
792,1284,1285
792,1460,1461
793,892,893
793,1266,1267
793,1284,1285
793,1460,1461
794,892,893
794,985,986
794,1104,1105
794,1177,1178
795,892,893
795,985,986
795,1177,1178
795,1266,1267
796,1177,1178
796,1266,1267
796,1278,1279
796,1407,1408
797,985,986
797,1177,1178
797,1266,1267
797,1407,1408
798,863,864
798,910,911
798,962,963
798,1044,1045
799,1197,1198
799,1208,1209
799,1353,1354
799,1422,1423
800,1197,1198
800,1208,1209
800,1367,1368
800,1422,1423
801,1197,1198
801,1208,1209
801,1367,1368
801,1378,1379
802,1197,1198
802,1208,1209
802,1378,1379
802,1379,1380
803,1109,1110
803,1208,1209
803,1255,1256
803,1458,1459
804,1347,1348
804,1429,1430
804,1493,1494
804,1648,1649
805,1347,1348
805,1480,1481
805,1493,1494
805,1648,1649
806,801,802
806,873,874
806,893,894
806,896,897
807,801,802
807,873,874
807,893,894
807,1022,1023
808,801,802
808,858,859
808,893,894
808,1022,1023
809,801,802
809,893,894
809,896,897
809,1037,1038
810,801,802
810,858,859
810,893,894
810,1037,1038
811,648,649
811,801,802
811,858,859
811,1037,1038
812,1304,1305
812,1308,1309
812,1366,1367
812,1384,1385
813,1101,1102
813,1132,1133
813,1308,1309
813,1366,1367
814,1101,1102
814,1139,1140
814,1233,1234
814,1308,1309
815,1101,1102
815,1139,1140
815,1229,1230
815,1308,1309
816,1101,1102
816,1132,1133
816,1229,1230
816,1308,1309
817,1378,1379
817,1384,1385
817,1660,1661
817,1692,1693
818,1310,1311
818,1324,1325
818,1330,1331
818,1403,1404
819,1310,1311
819,1324,1325
819,1403,1404
819,1452,1453
820,1304,1305
820,1333,1334
820,1356,1357
820,1403,1404
821,1304,1305
821,1356,1357
821,1403,1404
821,1524,1525
822,1333,1334
822,1352,1353
822,1358,1359
822,1564,1565
823,1333,1334
823,1352,1353
823,1358,1359
823,1403,1404
824,1324,1325
824,1352,1353
824,1403,1404
824,1452,1453
825,1324,1325
825,1330,1331
825,1352,1353
825,1358,1359
826,1324,1325
826,1330,1331
826,1352,1353
826,1403,1404
827,1330,1331
827,1352,1353
827,1358,1359
827,1403,1404
828,1548,1549
828,1549,1550
828,1565,1566
828,1619,1620
829,1358,1359
829,1548,1549
829,1549,1550
829,1565,1566
830,1366,1367
830,1384,1385
830,1451,1452
830,1564,1565
831,1318,1319
831,1384,1385
831,1451,1452
831,1564,1565
832,1318,1319
832,1384,1385
832,1451,1452
832,1660,1661
833,1132,1133
833,1180,1181
833,1256,1257
833,1451,1452
834,1132,1133
834,1180,1181
834,1366,1367
834,1451,1452
835,1132,1133
835,1308,1309
835,1366,1367
835,1451,1452
836,1308,1309
836,1366,1367
836,1384,1385
836,1451,1452
837,1132,1133
837,1308,1309
837,1384,1385
837,1451,1452
838,1304,1305
838,1318,1319
838,1333,1334
838,1558,1559
839,1333,1334
839,1356,1357
839,1558,1559
839,1625,1626
840,1304,1305
840,1333,1334
840,1356,1357
840,1558,1559
841,1304,1305
841,1356,1357
841,1558,1559
841,1692,1693
842,1356,1357
842,1437,1438
842,1558,1559
842,1625,1626
843,1356,1357
843,1437,1438
843,1558,1559
843,1692,1693
844,1304,1305
844,1318,1319
844,1384,1385
844,1558,1559
845,1304,1305
845,1384,1385
845,1558,1559
845,1692,1693
846,1318,1319
846,1384,1385
846,1558,1559
846,1660,1661
847,1384,1385
847,1558,1559
847,1660,1661
847,1692,1693
848,1437,1438
848,1558,1559
848,1596,1597
848,1691,1692
849,1318,1319
849,1558,1559
849,1596,1597
849,1691,1692
850,1437,1438
850,1474,1475
850,1558,1559
850,1596,1597
