pore_id,particle_index,particle_id
8685,758,759
8686,466,467
8686,591,592
8686,704,705
8686,758,759
8687,466,467
8687,555,556
8687,591,592
8687,597,598
8688,466,467
8688,555,556
8688,591,592
8688,704,705
8689,284,285
8689,466,467
8689,597,598
8689,602,603
8690,466,467
8690,555,556
8690,597,598
8690,602,603
8691,531,532
8691,612,613
8691,631,632
8691,729,730
8692,454,455
8692,613,614
8692,631,632
8692,699,700
8693,454,455
8693,613,614
8693,631,632
8693,650,651
8694,531,532
8694,631,632
8694,729,730
8694,778,779
8695,454,455
8695,631,632
8695,729,730
8695,778,779
8696,531,532
8696,612,613
8696,631,632
8696,740,741
8697,454,455
8697,631,632
8697,699,700
8697,778,779
8698,613,614
8698,631,632
8698,634,635
8698,699,700
8699,613,614
8699,631,632
8699,634,635
8699,721,722
8700,631,632
8700,699,700
8700,740,741
8700,778,779
8701,531,532
8701,631,632
8701,740,741
8701,778,779
8702,631,632
8702,634,635
8702,699,700
8702,740,741
8703,180,181
8703,205,206
8703,257,258
8703,394,395
8704,205,206
8704,249,250
8704,257,258
8704,394,395
8705,180,181
8705,205,206
8705,290,291
8705,394,395
8706,180,181
8706,257,258
8706,394,395
8706,556,557
8707,71,72
8707,180,181
8707,290,291
8707,394,395
8708,71,72
8708,146,147
8708,180,181
8708,394,395
8709,71,72
8709,146,147
8709,290,291
8709,394,395
8710,146,147
8710,180,181
8710,219,220
8710,394,395
8711,180,181
8711,219,220
8711,306,307
8711,394,395
8712,146,147
8712,219,220
8712,306,307
8712,394,395
8713,146,147
8713,290,291
8713,394,395
8713,558,559
8714,249,250
8714,279,280
8714,283,284
8714,394,395
8715,279,280
8715,290,291
8715,394,395
8715,558,559
8716,279,280
8716,283,284
8716,394,395
8716,558,559
8717,68,69
8717,283,284
8717,394,395
8717,558,559
8718,68,69
8718,283,284
8718,306,307
8718,394,395
8719,68,69
8719,146,147
8719,394,395
8719,558,559
8720,68,69
8720,146,147
8720,306,307
8720,394,395
8721,23,24
8721,205,206
8721,290,291
8721,394,395
8722,23,24
8722,205,206
8722,279,280
8722,394,395
8723,23,24
8723,279,280
8723,290,291
8723,394,395
8724,205,206
8724,279,280
8724,359,360
8724,394,395
8725,205,206
8725,249,250
8725,359,360
8725,394,395
8726,249,250
8726,279,280
8726,359,360
8726,394,395
8727,251,252
8727,415,416
8727,450,451
8727,481,482
8728,249,250
8728,251,252
8728,450,451
8728,481,482
8729,251,252
8729,409,410
8729,415,416
8729,481,482
8730,249,250
8730,251,252
8730,257,258
8730,450,451
8731,251,252
8731,257,258
8731,450,451
8731,556,557
8732,251,252
8732,283,284
8732,306,307
8732,409,410
8733,249,250
8733,251,252
8733,257,258
8733,394,395
8734,251,252
8734,270,271
8734,450,451
8734,556,557
8735,251,252
8735,270,271
8735,415,416
8735,450,451
8736,251,252
8736,257,258
8736,394,395
8736,556,557
8737,251,252
8737,283,284
8737,306,307
8737,394,395
8738,249,250
8738,251,252
8738,283,284
8738,394,395
8739,180,181
8739,251,252
8739,306,307
8739,556,557
8740,180,181
8740,251,252
8740,394,395
8740,556,557
8741,180,181
8741,251,252
8741,306,307
8741,394,395
8742,0,1
8742,158,159
8742,265,266
8742,400,401
8743,158,159
8743,265,266
8743,400,401
8743,405,406
8744,0,1
8744,69,70
8744,265,266
8744,400,401
8745,0,1
8745,69,70
8745,267,268
8745,400,401
8746,265,266
8746,392,393
8746,400,401
8746,405,406
8747,0,1
8747,133,134
8747,267,268
8747,400,401
8748,241,242
8748,392,393
8748,400,401
8748,405,406
8749,241,242
8749,267,268
8749,392,393
8749,400,401
8750,69,70
8750,265,266
8750,392,393
8750,400,401
8751,69,70
8751,267,268
8751,392,393
8751,400,401
8752,133,134
8752,267,268
8752,335,336
8752,400,401
8753,241,242
8753,267,268
8753,335,336
8753,400,401
8754,0,1
8754,158,159
8754,343,344
8754,400,401
8755,0,1
8755,133,134
8755,343,344
8755,400,401
8756,269,270
8756,309,310
8756,387,388
8756,527,528
8757,269,270
8757,309,310
8757,387,388
8757,447,448
8758,269,270
8758,309,310
8758,527,528
8758,535,536
8759,309,310
8759,311,312
8759,387,388
8759,447,448
8760,269,270
8760,309,310
8760,367,368
8760,535,536
8761,269,270
8761,309,310
8761,367,368
8761,447,448
8762,309,310
8762,311,312
8762,387,388
8762,541,542
8763,309,310
8763,387,388
8763,527,528
8763,541,542
8764,309,310
8764,320,321
8764,367,368
8764,535,536
8765,309,310
8765,320,321
8765,367,368
8765,447,448
8766,309,310
8766,425,426
8766,523,524
8766,527,528
8767,309,310
8767,311,312
8767,523,524
8767,541,542
8768,309,310
8768,523,524
8768,527,528
8768,541,542
8769,301,302
8769,309,310
8769,425,426
8769,535,536
8770,301,302
8770,309,310
8770,425,426
8770,523,524
8771,309,310
8771,379,380
8771,425,426
8771,535,536
8772,309,310
8772,379,380
8772,527,528
8772,535,536
8773,309,310
8773,379,380
8773,425,426
8773,527,528
8774,301,302
8774,309,310
8774,320,321
8774,535,536
8775,301,302
8775,309,310
8775,320,321
8775,523,524
8776,309,310
8776,320,321
8776,523,524
8776,532,533
8777,309,310
8777,311,312
8777,523,524
8777,532,533
8778,309,310
8778,320,321
8778,447,448
8778,532,533
8779,309,310
8779,311,312
8779,447,448
8779,532,533
8780,249,250
8780,481,482
8780,590,591
8780,659,660
8781,249,250
8781,332,333
8781,590,591
8781,659,660
8782,249,250
8782,283,284
8782,332,333
8782,590,591
8783,283,284
8783,332,333
8783,527,528
8783,590,591
8784,251,252
8784,409,410
8784,481,482
8784,590,591
8785,249,250
8785,251,252
8785,481,482
8785,590,591
8786,251,252
8786,283,284
8786,409,410
8786,590,591
8787,249,250
8787,251,252
8787,283,284
8787,590,591
8788,332,333
8788,476,477
8788,590,591
8788,659,660
8789,332,333
8789,476,477
8789,527,528
8789,590,591
8790,284,285
8790,466,467
8790,590,591
8790,758,759
8791,481,482
8791,590,591
8791,659,660
8791,758,759
8792,466,467
8792,590,591
8792,659,660
8792,758,759
8793,284,285
8793,466,467
8793,527,528
8793,590,591
8794,284,285
8794,409,410
8794,590,591
8794,758,759
8795,409,410
8795,481,482
8795,590,591
8795,758,759
8796,284,285
8796,379,380
8796,409,410
8796,590,591
8797,283,284
8797,379,380
8797,409,410
8797,590,591
8798,466,467
8798,476,477
8798,590,591
8798,659,660
8799,466,467
8799,476,477
8799,527,528
8799,590,591
8800,284,285
8800,379,380
8800,527,528
8800,590,591
8801,283,284
8801,379,380
8801,527,528
8801,590,591
8802,265,266
8802,286,287
8802,345,346
8802,452,453
8803,265,266
8803,286,287
8803,452,453
8803,567,568
8804,265,266
8804,286,287
8804,345,346
8804,549,550
8805,286,287
8805,409,410
8805,452,453
8805,567,568
8806,265,266
8806,286,287
8806,549,550
8806,553,554
8807,265,266
8807,286,287
8807,553,554
8807,567,568
8808,286,287
8808,306,307
8808,345,346
8808,452,453
8809,286,287
8809,306,307
8809,409,410
8809,452,453
8810,286,287
8810,345,346
8810,549,550
8810,556,557
8811,270,271
8811,286,287
8811,549,550
8811,553,554
8812,251,252
8812,286,287
8812,306,307
8812,556,557
8813,219,220
8813,286,287
8813,345,346
8813,556,557
8814,219,220
8814,286,287
8814,306,307
8814,556,557
8815,219,220
8815,286,287
8815,306,307
8815,345,346
8816,286,287
8816,415,416
8816,553,554
8816,567,568
8817,270,271
8817,286,287
8817,415,416
8817,553,554
8818,251,252
8818,286,287
8818,306,307
8818,409,410
8819,286,287
8819,409,410
8819,415,416
8819,567,568
8820,270,271
8820,286,287
8820,549,550
8820,556,557
8821,251,252
8821,270,271
8821,286,287
8821,556,557
8822,251,252
8822,286,287
8822,409,410
8822,415,416
8823,251,252
8823,270,271
8823,286,287
8823,415,416
8824,264,265
8824,441,442
8824,455,456
8824,461,462
8825,431,432
8825,461,462
8825,467,468
8825,778,779
8826,264,265
8826,281,282
8826,444,445
8826,461,462
8827,264,265
8827,281,282
8827,441,442
8827,461,462
8828,431,432
8828,461,462
8828,519,520
8828,778,779
8829,378,379
8829,431,432
8829,461,462
8829,519,520
8830,281,282
8830,378,379
8830,441,442
8830,461,462
8831,431,432
8831,461,462
8831,467,468
8831,595,596
8832,444,445
8832,461,462
8832,467,468
8832,595,596
8833,14,15
8833,200,201
8833,238,239
8833,300,301
8834,14,15
8834,188,189
8834,238,239
8834,275,276
8835,14,15
8835,200,201
8835,238,239
8835,275,276
8836,14,15
8836,200,201
8836,275,276
8836,402,403
8837,14,15
8837,274,275
8837,402,403
8837,477,478
8838,14,15
8838,237,238
8838,274,275
8838,477,478
8839,14,15
8839,275,276
8839,402,403
8839,477,478
8840,14,15
8840,275,276
8840,412,413
8840,477,478
8841,14,15
8841,188,189
8841,275,276
8841,412,413
8842,14,15
8842,237,238
8842,412,413
8842,477,478
8843,14,15
8843,188,189
8843,237,238
8843,412,413
8844,32,33
8844,57,58
8844,61,62
8844,104,105
8845,32,33
8845,110,111
8845,127,128
8845,211,212
8846,32,33
8846,57,58
8846,104,105
8846,224,225
8847,63,64
8847,95,96
8847,165,166
8847,208,209
8848,63,64
8848,95,96
8848,208,209
8848,261,262
8849,63,64
8849,165,166
8849,208,209
8849,266,267
8850,63,64
8850,154,155
8850,201,202
8850,266,267
8851,63,64
8851,154,155
8851,266,267
8851,337,338
8852,63,64
8852,154,155
8852,261,262
8852,337,338
8853,63,64
8853,208,209
8853,261,262
8853,337,338
8854,63,64
8854,165,166
8854,266,267
8854,330,331
8855,63,64
8855,266,267
8855,316,317
8855,337,338
8856,63,64
8856,208,209
8856,266,267
8856,316,317
8857,63,64
8857,208,209
8857,316,317
8857,337,338
8858,13,14
8858,57,58
8858,168,169
8858,230,231
8859,57,58
8859,61,62
8859,168,169
8859,230,231
8860,13,14
8860,29,30
8860,168,169
8860,230,231
8861,29,30
8861,61,62
8861,168,169
8861,230,231
8862,29,30
8862,61,62
8862,65,66
8862,168,169
8863,13,14
8863,28,29
8863,29,30
8863,168,169
8864,28,29
8864,29,30
8864,65,66
8864,168,169
8865,28,29
8865,65,66
8865,168,169
8865,227,228
8866,32,33
8866,61,62
8866,65,66
8866,168,169
8867,32,33
8867,57,58
8867,61,62
8867,168,169
8868,32,33
8868,57,58
8868,168,169
8868,211,212
8869,13,14
8869,57,58
8869,161,162
8869,168,169
8870,57,58
8870,161,162
8870,168,169
8870,211,212
8871,13,14
8871,28,29
8871,161,162
8871,168,169
8872,28,29
8872,161,162
8872,168,169
8872,227,228
8873,161,162
8873,168,169
8873,211,212
8873,227,228
8874,65,66
8874,127,128
8874,168,169
8874,227,228
8875,32,33
8875,65,66
8875,127,128
8875,168,169
8876,127,128
8876,168,169
8876,211,212
8876,227,228
8877,32,33
8877,127,128
8877,168,169
8877,211,212
8878,297,298
8878,392,393
8878,421,422
8878,441,442
8879,250,251
8879,297,298
8879,348,349
8879,421,422
8880,250,251
8880,297,298
8880,421,422
8880,441,442
8881,297,298
8881,348,349
8881,421,422
8881,452,453
8882,297,298
8882,392,393
8882,421,422
8882,452,453
8883,250,251
8883,421,422
8883,441,442
8883,455,456
8884,250,251
8884,348,349
8884,421,422
8884,425,426
8885,250,251
8885,421,422
8885,425,426
8885,455,456
8886,284,285
8886,421,422
8886,425,426
8886,455,456
8887,379,380
8887,409,410
8887,421,422
8887,452,453
8888,348,349
8888,379,380
8888,421,422
8888,452,453
8889,409,410
8889,421,422
8889,452,453
8889,567,568
8890,392,393
8890,421,422
8890,452,453
8890,567,568
8891,284,285
8891,409,410
8891,421,422
8891,434,435
8892,284,285
8892,421,422
8892,434,435
8892,455,456
8893,409,410
8893,421,422
8893,434,435
8893,567,568
8894,284,285
8894,379,380
8894,421,422
8894,425,426
8895,348,349
8895,379,380
8895,421,422
8895,425,426
8896,284,285
8896,379,380
8896,409,410
8896,421,422
8897,857,858
8897,1008,1009
8897,1057,1058
8897,1115,1116
8898,857,858
8898,964,965
8898,1008,1009
8898,1057,1058
8899,853,854
8899,857,858
8899,926,927
8899,968,969
8900,853,854
8900,857,858
8900,968,969
8900,1115,1116
8901,853,854
8901,857,858
8901,1057,1058
8901,1115,1116
8902,853,854
8902,857,858
8902,926,927
8902,964,965
8903,853,854
8903,857,858
8903,964,965
8903,1057,1058
8904,795,796
8904,857,858
8904,926,927
8904,968,969
8905,831,832
8905,857,858
8905,860,861
8905,1008,1009
8906,857,858
8906,860,861
8906,1081,1082
8906,1115,1116
8907,857,858
8907,1008,1009
8907,1081,1082
8907,1115,1116
8908,857,858
8908,860,861
8908,1008,1009
8908,1081,1082
8909,831,832
8909,857,858
8909,887,888
8909,926,927
8910,857,858
8910,887,888
8910,926,927
8910,964,965
8911,831,832
8911,857,858
8911,887,888
8911,1008,1009
8912,795,796
8912,831,832
8912,857,858
8912,926,927
8913,795,796
8913,831,832
8913,857,858
8913,860,861
8914,795,796
8914,857,858
8914,893,894
8914,968,969
8915,795,796
8915,857,858
8915,860,861
8915,893,894
8916,857,858
8916,876,877
8916,887,888
8916,964,965
8917,857,858
8917,876,877
8917,887,888
8917,1008,1009
8918,857,858
8918,876,877
8918,964,965
8918,1008,1009
8919,857,858
8919,968,969
8919,1011,1012
8919,1115,1116
8920,857,858
8920,893,894
8920,968,969
8920,1011,1012
8921,857,858
8921,893,894
8921,1011,1012
8921,1115,1116
8922,825,826
8922,857,858
8922,893,894
8922,1115,1116
8923,825,826
8923,857,858
8923,860,861
8923,1115,1116
8924,825,826
8924,857,858
8924,860,861
8924,893,894
8925,748,749
8925,752,753
8925,821,822
8925,979,980
8926,715,716
8926,748,749
8926,752,753
8926,821,822
8927,715,716
8927,748,749
8927,752,753
8927,763,764
8928,537,538
8928,600,601
8928,752,753
8928,763,764
8929,748,749
8929,752,753
8929,848,849
8929,894,895
8930,748,749
8930,752,753
8930,894,895
8930,979,980
8931,752,753
8931,848,849
8931,894,895
8931,979,980
8932,537,538
8932,600,601
8932,752,753
8932,760,761
8933,537,538
8933,722,723
8933,752,753
8933,760,761
8934,752,753
8934,821,822
8934,866,867
8934,979,980
8935,748,749
8935,752,753
8935,763,764
8935,797,798
8936,748,749
8936,752,753
8936,797,798
8936,848,849
8937,600,601
8937,715,716
8937,752,753
8937,821,822
8938,600,601
8938,715,716
8938,752,753
8938,763,764
8939,722,723
8939,752,753
8939,848,849
8939,944,945
8940,752,753
8940,848,849
8940,944,945
8940,979,980
8941,600,601
8941,752,753
8941,821,822
8941,866,867
8942,600,601
8942,752,753
8942,760,761
8942,866,867
8943,722,723
8943,752,753
8943,760,761
8943,944,945
8944,752,753
8944,760,761
8944,866,867
8944,944,945
8945,752,753
8945,866,867
8945,944,945
8945,979,980
8946,537,538
8946,562,563
8946,752,753
8946,763,764
8947,537,538
8947,562,563
8947,722,723
8947,752,753
8948,682,683
8948,752,753
8948,763,764
8948,797,798
8949,682,683
8949,752,753
8949,797,798
8949,848,849
8950,682,683
8950,722,723
8950,752,753
8950,848,849
8951,562,563
8951,682,683
8951,752,753
8951,763,764
8952,562,563
8952,682,683
8952,722,723
8952,752,753
8953,80,81
8953,152,153
8953,276,277
8953,302,303
8954,80,81
8954,152,153
8954,206,207
8954,302,303
8955,80,81
8955,152,153
8955,276,277
8955,368,369
8956,80,81
8956,152,153
8956,206,207
8956,368,369
8957,80,81
8957,192,193
8957,206,207
8957,302,303
8958,80,81
8958,156,157
8958,206,207
8958,368,369
8959,80,81
8959,151,152
8959,276,277
8959,302,303
8960,80,81
8960,276,277
8960,368,369
8960,370,371
8961,80,81
8961,156,157
8961,368,369
8961,370,371
8962,25,26
8962,80,81
8962,151,152
8962,302,303
8963,25,26
8963,80,81
8963,192,193
8963,302,303
8964,80,81
8964,151,152
8964,276,277
8964,370,371
8965,80,81
8965,138,139
8965,192,193
8965,206,207
8966,80,81
8966,138,139
8966,156,157
8966,206,207
8967,19,20
8967,80,81
8967,151,152
8967,370,371
8968,19,20
8968,80,81
8968,156,157
8968,370,371
8969,19,20
8969,80,81
8969,138,139
8969,156,157
8970,474,475
8970,497,498
8970,555,556
8970,680,681
8971,555,556
8971,597,598
8971,602,603
8971,680,681
8972,555,556
8972,597,598
8972,680,681
8972,789,790
8973,312,313
8973,455,456
8973,602,603
8973,680,681
8974,497,498
8974,555,556
8974,680,681
8974,725,726
8975,555,556
8975,602,603
8975,680,681
8975,725,726
8976,497,498
8976,656,657
8976,680,681
8976,725,726
8977,312,313
8977,602,603
8977,680,681
8977,725,726
8978,480,481
8978,560,561
8978,656,657
8978,680,681
8979,312,313
8979,673,674
8979,680,681
8979,725,726
8980,656,657
8980,673,674
8980,680,681
8980,725,726
8981,312,313
8981,560,561
8981,673,674
8981,680,681
8982,560,561
8982,656,657
8982,673,674
8982,680,681
8983,1066,1067
8983,1087,1088
8983,1248,1249
8983,1284,1285
8984,1066,1067
8984,1248,1249
8984,1284,1285
8984,1434,1435
8985,1066,1067
8985,1087,1088
8985,1284,1285
8985,1373,1374
8986,1066,1067
8986,1284,1285
8986,1373,1374
8986,1446,1447
8987,1066,1067
8987,1284,1285
8987,1434,1435
8987,1446,1447
8988,1087,1088
8988,1201,1202
8988,1284,1285
8988,1381,1382
8989,1087,1088
8989,1201,1202
8989,1248,1249
8989,1284,1285
8990,1087,1088
8990,1226,1227
8990,1284,1285
8990,1373,1374
8991,1226,1227
8991,1284,1285
8991,1365,1366
8991,1373,1374
8992,1274,1275
8992,1284,1285
8992,1434,1435
8992,1446,1447
8993,1087,1088
8993,1226,1227
8993,1284,1285
8993,1381,1382
8994,1226,1227
8994,1284,1285
8994,1365,1366
8994,1381,1382
8995,1284,1285
8995,1365,1366
8995,1381,1382
8995,1406,1407
8996,1284,1285
8996,1365,1366
8996,1373,1374
8996,1446,1447
8997,1284,1285
8997,1365,1366
8997,1406,1407
8997,1581,1582
8998,1284,1285
8998,1365,1366
8998,1446,1447
8998,1581,1582
8999,1274,1275
8999,1284,1285
8999,1446,1447
8999,1581,1582
9000,1065,1066
9000,1170,1171
9000,1248,1249
9000,1434,1435
9001,1065,1066
9001,1170,1171
9001,1248,1249
9001,1327,1328
9002,1065,1066
9002,1170,1171
9002,1207,1208
9002,1327,1328
9003,1065,1066
9003,1170,1171
9003,1363,1364
9003,1434,1435
9004,1065,1066
9004,1170,1171
9004,1207,1208
9004,1363,1364
9005,1065,1066
9005,1078,1079
9005,1248,1249
9005,1327,1328
9006,1065,1066
9006,1078,1079
9006,1207,1208
9006,1327,1328
9007,1065,1066
9007,1248,1249
9007,1284,1285
9007,1434,1435
9008,1065,1066
9008,1274,1275
9008,1363,1364
9008,1375,1376
9009,1065,1066
9009,1274,1275
9009,1363,1364
9009,1434,1435
9010,1065,1066
9010,1267,1268
9010,1363,1364
9010,1375,1376
